0,0,0,0,0,0,1,1
-237,145,-162,32,1,99,30,1
-300,146,-75,17,-78,91,31,1
-402,231,49,-16,-21,63,32,1
-401,414,198,-17,-17,23,33,1
-334,828,522,68,104,109,34,1
775,3426,1634,207,651,420,35,1
2490,3922,2453,238,1202,279,36,1
2763,2655,1661,267,-127,-449,37,1
545,931,1624,208,-634,-590,38,1
1028,-441,361,263,111,-182,41,1
791,-685,43,184,254,-178,42,1
902,-843,-311,18,131,-243,43,1
706,-703,-369,-70,-61,-187,44,1
499,-347,-257,-14,-200,-70,45,1
303,-290,-64,116,-232,45,46,1
792,-694,148,133,-26,190,47,1
1732,618,1371,-306,109,334,48,1
1985,3922,2463,-192,-15,770,49,1
1468,3346,1258,93,-508,69,50,1
325,1174,645,-164,-545,-249,51,1
-367,900,291,-61,-200,-60,52,1
-310,226,6,100,158,46,53,1
-37,-49,-234,99,194,131,54,1
-41,86,-280,77,41,161,55,1
-98,104,-278,101,22,169,56,1
-92,97,-290,53,4,133,57,1
-124,177,-210,-2,-36,77,58,1
-167,313,32,-22,-80,65,59,1
-111,1036,411,-34,-62,97,60,1
151,2375,1348,-18,79,87,61,1
891,3922,2219,-119,587,85,62,1
2199,3922,1829,163,724,-116,63,1
1337,1585,1453,410,-79,-265,64,1
758,397,1001,263,122,-345,65,1
189,1197,814,-98,-601,-256,1,1
-100,753,344,14,81,-94,2,1
206,177,-34,113,71,-15,3,1
-87,-104,-149,56,-179,-5,4,1
-254,-95,-175,-30,18,43,5,1
85,133,-186,-67,49,103,6,1
762,-7,466,160,4,-210,7,1
446,-86,325,44,-25,-184,8,1
262,-142,228,18,41,-109,9,1
291,-198,153,26,130,-20,10,1
377,-218,99,45,130,82,11,1
-85,746,256,-44,129,-64,12,1
122,428,-31,-22,30,-47,13,1
-183,269,-68,15,-162,0,14,1
-280,115,-121,37,52,61,15,1
38,211,-174,61,119,117,16,1
-11,381,-116,102,-33,117,17,1
-153,401,-28,106,6,93,18,1
-1,791,58,17,57,50,19,1
82,1057,418,-38,19,-27,20,1
256,2127,1092,2,122,-45,21,1
1033,3386,1657,151,644,6,22,1
1998,3340,1665,238,580,-42,23,1
1215,1586,1328,221,-397,-403,24,1
322,749,1018,52,-129,-435,25,1
492,512,661,144,514,-238,26,1
831,47,442,207,348,-162,27,1
574,-146,370,184,199,-106,28,1
606,-319,247,167,363,-36,29,1
712,-480,40,93,254,-38,30,1
601,-555,-39,-2,135,-21,31,1
622,-481,-96,-80,103,15,32,1
833,-349,-36,-65,52,111,33,1
1144,-217,219,-4,-28,248,34,1
1670,356,945,-48,78,462,35,1
2235,2361,2054,-216,180,698,36,1
1987,3553,1386,-246,-577,146,37,1
590,2039,847,-265,-437,-137,38,1
61,1465,491,-157,-62,-34,39,1
41,1148,20,132,-16,126,40,1
-72,625,-271,147,-140,34,41,1
-206,528,-336,18,-106,-34,42,1
-250,442,-156,-33,-31,-28,43,1
-209,501,-45,38,40,16,44,1
-195,473,3,118,31,24,45,1
-198,482,89,108,36,-24,46,1
-159,762,293,22,93,-70,47,1
220,1473,526,21,202,-38,48,1
808,2844,1125,-12,383,-70,49,1
1827,3300,1562,27,749,0,50,1
2029,2264,1309,152,-37,-293,51,1
908,911,1233,126,-326,-411,52,1
619,535,850,105,244,-304,53,1
532,-386,305,230,245,-76,56,1
576,-660,73,177,271,-25,57,1
708,-816,-155,34,240,0,58,1
735,-642,-157,-111,68,21,59,1
753,-349,5,-136,-36,95,60,1
923,-144,194,-98,-94,174,61,1
1615,82,854,-96,28,369,62,1
2393,2083,2030,-278,86,586,63,1
1632,3538,1960,-294,-712,19,64,1
371,2426,1480,-393,-328,-278,65,1
502,1651,1806,82,341,-200,1,1
715,1087,1297,219,402,-89,2,1
717,378,855,273,348,-46,3,1
1076,2292,1520,-78,-556,-214,4,1
305,1524,886,-127,-163,-231,5,1
372,1006,347,138,118,31,6,1
319,452,17,171,-99,30,7,1
-72,162,-66,65,-121,-8,8,1
-101,217,-151,4,52,-24,9,1
29,278,-165,43,4,-27,10,1
-130,238,-48,101,-69,-28,11,1
686,-436,240,198,227,-100,12,1
696,-626,-22,29,267,-119,13,1
851,-527,-173,-93,215,-87,14,1
843,-264,-165,-146,-54,-74,15,1
602,-65,1,-60,-187,-9,16,1
713,-17,124,60,-143,93,17,1
1015,53,428,86,-154,188,18,1
1637,932,1279,-112,64,331,19,1
1803,3167,1896,-256,-284,292,20,1
963,3135,1237,-219,-598,-74,21,1
363,2039,796,-103,-118,-29,22,1
364,1235,300,14,-16,20,23,1
158,558,-22,101,-170,37,24,1
-149,128,-144,48,-112,35,25,1
-138,66,-237,-24,56,63,26,1
3,125,-300,-25,4,76,27,1
-112,177,-219,21,-117,88,28,1
-249,126,-130,59,-104,110,29,1
-331,153,-33,-10,-101,107,30,1
-301,755,257,-88,-51,105,31,1
-39,2257,1221,-29,68,112,32,1
692,3922,2111,181,535,164,33,1
1882,3761,2002,379,761,120,34,1
1411,1580,1690,405,-130,-311,35,1
705,602,1368,313,-14,-344,36,1
885,350,1035,267,577,-228,37,1
1229,0,767,382,560,-55,38,1
1095,-349,472,333,275,-62,39,1
834,-481,230,228,236,-63,40,1
857,-562,8,105,290,-72,41,1
895,-584,-165,-19,144,-74,42,1
707,-421,-198,-123,-91,-77,43,1
509,-209,-75,-106,-186,-40,44,1
462,-192,63,-28,-240,18,45,1
801,-436,444,-19,-145,163,46,1
1313,1167,1809,-327,49,376,47,1
1786,3922,2050,-150,-309,593,48,1
959,3017,994,58,-488,66,49,1
559,1516,681,-58,50,-52,50,1
305,1014,392,-187,-85,-184,51,1
-5,905,35,-35,-125,-106,52,1
-128,430,-162,166,180,39,53,1
107,273,-349,176,187,110,54,1
-45,342,-287,100,-47,84,55,1
-206,539,-133,23,26,38,56,1
-120,681,-7,42,94,-6,57,1
-59,665,130,53,91,-58,58,1
188,791,400,72,172,-33,59,1
598,1416,933,29,342,87,60,1
1336,2539,1492,91,637,349,61,1
2031,2787,1260,398,285,395,62,1
1417,1671,915,432,-158,-49,63,1
977,643,608,261,-142,-270,64,1
650,359,562,19,-168,-446,65,1
1588,-313,1115,-473,-253,153,1,1
1595,173,1366,-493,-363,352,2,1
1384,546,1317,-454,-319,505,3,1
1103,876,927,-311,-99,560,4,1
1085,852,678,-55,245,515,5,1
1422,553,540,107,448,457,6,1
1879,559,657,247,210,90,7,1
1665,486,472,275,-210,26,8,1
1076,351,462,149,-234,-180,9,1
1360,391,553,60,48,-322,10,1
1514,371,686,118,-178,-381,11,1
708,-124,479,-10,-121,-307,12,1
704,-239,455,9,-54,-212,13,1
922,-545,387,2,57,-69,14,1
817,-254,356,-86,-68,208,15,1
840,143,289,0,113,465,16,1
1173,227,156,44,195,500,17,1
1211,142,52,2,58,413,18,1
1113,-1,54,-135,100,319,19,1
1308,2,195,-274,177,297,20,1
1515,203,477,-358,128,321,21,1
1622,472,662,-317,98,386,22,1
1625,704,683,-190,95,492,23,1
1521,913,590,-32,116,544,24,1
1300,990,451,124,81,513,25,1
1089,1020,279,169,103,336,26,1
1111,785,128,196,208,96,27,1
1282,483,36,159,164,-94,28,1
1246,282,-11,116,0,-164,29,1
1138,279,76,89,-65,-145,30,1
1145,357,158,132,-100,-91,31,1
1025,375,253,197,-167,-53,32,1
928,358,351,244,-112,-30,33,1
1510,295,896,254,237,20,34,1
2419,506,869,369,239,199,35,1
1590,450,719,461,-506,258,36,1
950,339,498,291,-362,27,37,1
1269,349,520,81,-74,-282,38,1
1582,215,808,34,-260,-551,39,1
1620,-45,1081,7,-314,-658,40,1
1412,-94,1044,-10,-428,-647,41,1
894,-93,925,16,-411,-478,42,1
552,-45,765,18,-131,-297,43,1
574,74,575,45,87,-176,44,1
608,122,469,78,86,-115,45,1
575,135,442,102,100,-72,46,1
619,68,427,110,111,-37,47,1
586,-15,414,66,72,-16,48,1
536,-2,396,0,106,27,49,1
596,113,351,-30,150,93,50,1
652,209,329,-31,151,160,51,1
707,320,317,-13,176,220,52,1
854,416,302,47,251,291,53,1
1047,443,312,151,305,367,54,1
1376,280,388,238,412,439,55,1
1642,197,384,243,307,471,56,1
1602,136,399,233,210,464,57,1
1683,31,367,119,258,361,58,1
1778,104,351,-111,187,127,59,1
1414,346,198,-213,-68,-65,60,1
1001,359,124,-201,-62,-132,61,1
1072,326,62,-137,74,-118,62,1
1168,315,92,-53,-33,-57,63,1
1088,355,221,56,-90,34,64,1
1087,307,336,138,-97,90,65,1
919,395,650,150,-183,-126,1,1
782,366,783,225,-46,-51,2,1
798,335,800,286,30,49,3,1
824,288,824,247,65,35,4,1
833,322,890,173,50,-52,5,1
892,212,821,220,80,-40,6,1
714,-202,1032,217,26,-12,7,1
171,-368,1505,161,61,21,8,1
-112,-235,2140,415,230,373,9,1
153,-186,2702,337,970,188,10,1
3922,-1047,-3922,1195,-552,912,11,1
547,283,818,51,-108,-66,12,1
489,378,782,-10,-62,-124,13,1
413,443,731,-5,-46,-129,14,1
358,460,667,100,23,-51,15,1
377,339,629,154,105,-14,16,1
412,249,633,103,120,-29,17,1
416,279,564,89,180,7,18,1
523,311,441,126,248,91,19,1
692,375,377,146,279,139,20,1
898,412,327,170,322,173,21,1
1135,430,313,163,324,176,22,1
1270,473,392,180,250,177,23,1
1326,474,500,257,220,209,24,1
1500,312,646,303,266,230,25,1
1504,342,596,310,103,227,26,1
1157,270,374,365,28,225,27,1
1120,108,177,270,94,95,28,1
1012,20,114,140,0,-41,29,1
895,61,192,34,-6,-88,30,1
895,152,397,22,9,-75,31,1
917,144,460,68,25,-4,32,1
989,137,462,72,70,90,33,1
1074,299,407,80,63,168,34,1
1103,369,349,71,23,174,35,1
1045,387,359,18,-50,109,36,1
915,377,456,-87,-105,-14,37,1
821,399,528,-159,-107,-109,38,1
777,389,555,-171,-98,-139,39,1
758,399,563,-138,-88,-115,40,1
754,409,557,-64,-82,-54,41,1
731,408,599,4,-73,0,42,1
722,375,556,51,-50,34,43,1
765,319,517,48,-23,43,44,1
850,327,555,26,2,34,45,1
936,327,535,37,-1,32,46,1
995,341,423,60,-1,53,47,1
1051,337,316,106,12,83,48,1
1161,254,321,101,28,63,49,1
1389,130,394,22,61,0,50,1
1142,233,186,-33,-152,-50,51,1
833,221,-51,-31,-68,-45,52,1
965,274,-165,-62,87,-83,53,1
1123,216,-138,2,-57,-79,54,1
1127,77,15,41,-97,-41,55,1
1244,-28,222,-10,-94,-20,56,1
1136,89,399,-99,-199,-33,57,1
938,235,406,-123,-140,-31,58,1
896,352,295,-108,-69,-30,59,1
815,376,139,-52,-85,-22,60,1
763,343,69,-12,-44,-15,61,1
789,285,100,9,-42,-8,62,1
743,270,174,11,-60,9,63,1
764,341,166,-1,-2,20,64,1
844,381,121,-15,7,12,65,1
1045,328,-75,45,18,7,1,1
1038,322,-64,25,-20,-11,2,1
989,314,-11,13,-32,-23,3,1
721,526,622,-80,-50,-13,4,1
762,406,650,7,74,28,5,1
910,314,681,17,155,43,6,1
812,314,1099,21,169,61,7,1
545,327,1349,106,437,90,8,1
895,79,1603,277,1058,291,9,1
1661,-63,1573,367,1073,394,10,1
3420,704,-3250,649,-1140,411,11,1
804,189,573,7,-163,-32,12,1
708,142,591,-27,-163,-51,13,1
675,174,577,-60,-136,-67,14,1
640,171,625,-50,-92,-56,15,1
640,175,572,-31,-20,-21,16,1
714,188,489,-6,57,18,17,1
822,220,383,13,66,33,18,1
895,188,329,27,56,39,19,1
933,174,306,21,41,40,20,1
942,191,304,17,46,42,21,1
984,183,266,10,89,38,22,1
1063,200,200,0,119,35,23,1
1132,237,123,24,127,47,24,1
1181,195,42,55,137,58,25,1
1231,193,-18,56,114,52,26,1
1243,193,-57,73,85,49,27,1
1235,156,-71,81,54,38,28,1
1210,120,-43,50,6,19,29,1
1156,152,37,24,-38,1,30,1
1091,161,121,21,-69,-3,31,1
1066,159,183,8,-78,-13,32,1
1017,159,225,-11,-92,-25,33,1
966,168,260,-33,-85,-37,34,1
966,186,290,-48,-61,-44,35,1
960,220,306,-43,-56,-44,36,1
935,236,312,-23,-52,-35,37,1
931,240,320,-4,-32,-29,38,1
924,233,323,17,-25,-22,39,1
925,216,307,32,-3,-15,40,1
929,208,277,35,7,-13,41,1
946,204,262,32,15,-16,42,1
958,199,247,30,18,-18,43,1
957,198,231,32,21,-15,44,1
984,202,219,34,25,-13,45,1
996,189,209,39,23,-13,46,1
991,174,174,41,26,-10,47,1
1006,166,144,37,29,-6,48,1
1017,166,139,32,21,-4,49,1
1032,154,135,32,15,0,50,1
1025,144,125,25,4,5,51,1
1018,152,114,15,1,8,52,1
1031,163,96,9,-3,10,53,1
1058,156,57,5,4,15,54,1
1109,185,14,-16,12,11,55,1
1151,187,-43,-67,12,-17,56,1
1188,257,-48,-115,-37,-61,57,1
1113,285,33,-99,-104,-67,58,1
1039,263,128,-69,-118,-55,59,1
973,242,235,-47,-130,-38,60,1
897,238,278,-32,-112,-15,61,1
861,273,248,-34,-69,0,62,1
900,418,183,-35,-24,5,63,1
995,493,59,-21,-13,-17,64,1
1052,494,-10,-8,-41,-49,65,1
1218,164,407,-51,-304,19,1,1
985,173,855,-92,-346,-19,2,1
846,157,741,-162,-195,-36,3,1
965,293,584,-187,-37,-9,4,1
1042,439,539,-163,-121,-32,5,1
366,305,1295,41,55,77,6,1
458,174,1790,104,555,144,7,1
844,-44,1510,201,826,272,8,1
1028,670,-2653,-429,-575,-170,9,1
442,559,-24,-626,524,-116,10,1
1081,687,429,65,350,20,11,1
636,74,271,36,-44,-19,12,1
626,76,303,41,1,24,13,1
690,102,314,49,78,68,14,1
790,144,270,57,116,101,15,1
900,189,232,73,160,125,16,1
1016,197,156,104,191,144,17,1
1040,152,130,89,178,136,18,1
1112,192,126,34,180,108,19,1
1160,245,113,28,151,84,20,1
1140,231,114,32,129,66,21,1
1174,248,107,33,135,48,22,1
1324,307,-45,43,131,28,23,1
1339,286,-134,83,-11,28,24,1
1113,103,-8,72,-38,24,25,1
1081,186,72,65,27,3,26,1
1139,128,99,26,19,-37,27,1
1130,125,110,24,-7,-32,28,1
1096,173,163,10,-63,-36,29,1
1019,185,232,13,-98,-44,30,1
974,167,306,11,-99,-53,31,1
952,154,358,2,-88,-56,32,1
931,165,367,-2,-59,-50,33,1
922,185,351,3,-29,-41,34,1
925,199,322,13,-12,-37,35,1
922,188,302,19,-10,-39,36,1
918,164,302,18,-7,-40,37,1
918,145,310,12,-3,-41,38,1
903,125,324,1,2,-39,39,1
882,125,314,-4,12,-28,40,1
899,127,272,5,47,-5,41,1
969,129,214,10,66,15,42,1
1028,134,170,14,68,35,43,1
1044,145,143,6,50,45,44,1
1021,171,138,-7,33,42,45,1
1036,184,144,-17,35,30,46,1
1050,167,144,-26,18,20,47,1
1036,180,167,-31,6,22,48,1
1029,197,197,-22,3,29,49,1
1020,202,213,-13,5,34,50,1
1000,209,211,-12,4,33,51,1
1001,238,212,-9,6,29,52,1
1009,246,218,3,2,24,53,1
1019,248,209,10,0,14,54,1
979,193,234,-8,4,3,55,1
993,197,234,-1,-3,-13,58,1
964,206,241,0,-8,-13,59,1
955,217,239,3,0,-12,60,1
977,229,250,11,4,-11,61,1
1004,233,257,25,4,-8,62,1
1006,216,246,30,0,-11,63,1
1008,212,241,23,0,-21,64,1
1034,192,211,20,3,-31,65,1
1286,356,-134,43,35,-39,1,1
1223,384,-84,56,-20,-41,2,1
1161,325,-43,72,-20,-43,3,1
1180,274,-15,23,-48,-75,4,1
1113,327,41,-8,-102,-93,5,1
1056,354,85,11,-81,-87,6,1
1088,276,115,11,-92,-93,7,1
934,47,1917,354,1288,344,10,1
3922,-202,-3922,584,-893,642,11,1
943,455,514,-92,-59,-5,12,1
845,383,520,35,-106,47,13,1
838,290,513,64,-39,66,14,1
894,284,499,40,-24,54,15,1
909,304,483,26,-1,37,16,1
938,297,448,19,12,21,17,1
950,277,433,12,10,8,18,1
932,255,423,5,3,0,19,1
895,233,414,0,8,-2,20,1
879,231,407,-1,24,1,21,1
870,243,391,8,29,12,22,1
878,252,370,28,52,31,23,1
929,263,349,52,60,47,24,1
974,250,342,72,65,61,25,1
1021,247,326,80,59,70,26,1
1017,254,311,83,49,74,27,1
1036,255,291,74,59,66,28,1
1084,225,272,44,58,38,29,1
1109,200,253,-13,35,-4,30,1
1067,157,181,-79,9,-39,31,1
1058,302,241,-101,8,-65,32,1
1012,305,248,-30,-29,-54,33,1
995,276,259,58,0,-12,34,1
1025,189,244,97,-3,17,35,1
1021,191,246,90,-10,12,36,1
1007,151,229,72,-23,-3,37,1
981,140,256,38,-32,-14,38,1
950,172,285,19,-37,-16,39,1
948,183,332,45,-33,5,42,1
924,176,343,42,-20,5,43,1
927,181,338,33,-12,0,44,1
929,189,346,30,0,-2,45,1
967,202,347,37,12,-1,46,1
994,215,344,50,19,0,47,1
1015,226,320,70,26,0,48,1
978,224,272,94,19,0,49,1
944,211,238,117,34,-1,50,1
1050,280,119,188,48,38,51,1
1071,149,185,241,-33,33,52,1
932,53,234,194,-36,6,53,1
948,1,191,133,38,0,54,1
989,28,115,107,35,4,55,1
1002,3,81,86,27,16,56,1
1016,39,90,63,25,26,57,1
988,72,98,33,24,23,58,1
1002,120,108,7,36,17,59,1
1029,135,146,-2,30,13,60,1
1046,138,196,-7,11,6,61,1
1065,154,238,-20,-7,-3,62,1
1053,155,237,-22,-38,-4,63,1
988,154,266,-27,-50,-10,64,1
955,152,285,-40,-43,-24,65,1
987,252,490,-69,-106,-67,1,1
889,311,522,-44,-57,-59,2,1
847,320,596,-58,-21,-83,3,1
741,303,687,-26,-3,-93,4,1
620,241,970,-26,35,-93,5,1
453,250,1150,126,42,-28,6,1
438,-188,1313,227,161,113,7,1
238,-33,1981,-131,191,-79,8,1
68,417,2299,177,420,180,9,1
1092,80,1731,416,1339,328,10,1
-266,-3083,-2806,-100,-124,344,11,1
765,173,620,12,-128,5,12,1
757,225,664,-28,-79,0,13,1
784,276,589,41,-42,53,14,1
832,208,527,69,-7,66,15,1
845,204,527,22,12,29,16,1
872,215,469,9,24,13,17,1
899,211,443,-11,41,2,18,1
939,242,393,-15,33,4,19,1
936,263,443,-4,14,7,20,1
940,267,406,5,43,-3,21,1
979,234,348,1,72,-12,22,1
1022,237,323,-11,68,-14,23,1
1042,268,297,-6,59,-7,24,1
1047,292,254,21,60,1,25,1
1065,293,214,49,54,4,26,1
1119,313,139,85,51,13,27,1
1090,267,165,157,9,51,28,1
1074,176,155,175,12,66,29,1
1069,134,183,119,17,47,30,1
1062,169,227,82,-36,28,31,1
1004,144,259,62,-50,20,32,1
1005,140,287,25,-45,9,33,1
991,160,313,-9,-58,-4,34,1
970,186,334,-23,-57,-10,35,1
961,200,346,-27,-51,-12,36,1
949,213,360,-26,-48,-13,37,1
937,214,364,-21,-45,-12,38,1
930,232,376,-12,-39,-12,39,1
915,222,380,-3,-25,-10,40,1
920,224,379,7,-12,-4,41,1
918,230,373,16,-3,0,42,1
920,229,360,27,9,4,43,1
932,221,343,32,18,6,44,1
949,220,326,31,22,4,45,1
954,225,319,29,24,2,46,1
973,223,306,30,26,-1,47,1
973,219,297,30,25,-2,48,1
981,225,287,33,27,-4,49,1
984,220,274,36,25,-5,50,1
994,211,262,37,27,-7,51,1
998,199,253,37,21,-8,52,1
1000,189,251,37,18,-8,53,1
1003,179,251,33,12,-8,54,1
998,169,245,27,9,-8,55,1
997,169,252,20,5,-6,56,1
989,169,257,14,1,-4,57,1
985,175,262,11,0,-1,58,1
981,184,277,10,-1,2,59,1
980,190,281,10,-3,5,60,1
978,197,292,8,-3,6,61,1
965,213,314,9,-2,8,64,1
959,221,312,11,0,8,65,1
1007,292,141,-41,-77,-42,1,1
990,307,157,-38,-83,-42,2,1
975,316,142,-35,-77,-49,3,1
991,307,128,-50,-70,-60,4,1
609,173,996,119,176,34,5,1
650,109,1113,115,249,72,6,1
644,81,1318,70,400,94,7,1
745,202,1416,72,629,112,8,1
1136,244,1306,206,759,203,9,1
1480,130,1243,330,719,255,10,1
3922,407,-3922,1138,-1743,864,11,1
747,204,629,2,-148,-44,12,1
700,190,600,-39,-130,-53,13,1
682,231,635,-36,-65,-32,14,1
752,259,483,-13,3,0,15,1
798,259,449,3,7,17,16,1
819,262,426,-2,19,19,17,1
873,263,343,7,41,38,18,1
905,259,322,12,24,49,19,1
918,273,313,18,18,56,20,1
954,260,301,16,27,56,21,1
987,290,276,16,23,55,22,1
1009,297,265,36,18,52,23,1
996,271,300,40,13,41,24,1
987,257,279,36,28,30,25,1
1017,240,246,29,55,24,26,1
1051,252,232,26,40,20,27,1
1022,255,249,35,11,18,28,1
994,226,277,44,23,16,29,1
1007,219,262,37,28,8,30,1
1004,200,240,41,23,10,31,1
1009,194,254,28,23,8,32,1
999,227,288,25,10,2,33,1
976,198,263,38,16,0,34,1
1001,183,255,22,33,-2,35,1
1012,218,264,22,11,4,36,1
991,235,291,42,4,10,37,1
989,201,283,52,9,10,38,1
997,193,282,34,10,3,39,1
986,216,280,25,7,0,40,1
989,220,277,33,9,-3,41,1
1002,203,274,33,7,-6,42,1
991,203,285,33,-2,-3,43,1
983,205,294,39,-2,0,44,1
981,210,303,42,0,2,45,1
983,206,301,47,0,0,46,1
990,185,283,40,4,-5,47,1
992,185,291,25,-5,-13,48,1
973,193,313,18,-11,-15,49,1
964,191,321,20,-7,-11,50,1
959,195,328,27,-4,-4,51,1
958,202,333,34,0,-1,52,1
952,198,324,35,3,0,53,1
955,198,318,38,6,4,54,1
964,192,319,40,9,6,55,1
965,177,316,36,9,5,56,1
967,190,314,29,11,5,57,1
967,196,304,26,10,5,58,1
964,197,288,23,13,3,59,1
972,200,284,18,12,0,60,1
981,193,282,16,12,2,61,1
983,198,283,17,8,5,62,1
985,206,279,18,9,7,63,1
992,212,274,17,9,6,64,1
996,220,265,16,4,4,65,1
810,256,428,-21,-55,-36,1,1
865,330,354,-45,-14,-44,2,1
907,346,405,-31,-44,-50,3,1
809,381,529,3,-82,-61,4,1
739,172,617,81,-23,-16,5,1
789,190,874,39,44,-10,6,1
590,131,1194,138,-34,37,7,1
360,24,1558,100,252,33,8,1
486,76,1804,159,589,120,9,1
664,92,1941,332,732,256,10,1
3922,-316,-3670,515,849,402,11,1
769,233,585,-20,-87,-35,12,1
767,202,569,-1,-72,-10,13,1
788,225,489,0,-72,3,14,1
838,249,455,26,-67,15,15,1
869,199,436,47,-1,42,18,1
889,221,395,34,51,49,19,1
948,248,365,37,91,49,20,1
1006,273,324,54,100,44,21,1
1033,271,275,80,99,44,22,1
1056,249,236,101,104,44,23,1
1079,219,207,106,96,38,24,1
1084,198,178,99,83,28,25,1
1091,187,165,90,68,18,26,1
1125,173,83,73,46,7,27,1
1067,118,104,61,15,5,28,1
1079,114,111,0,12,-18,29,1
1026,178,191,7,-30,-17,30,1
975,164,232,3,-27,-11,31,1
993,169,273,-14,-20,-8,32,1
1035,239,287,-31,-26,-8,33,1
1094,363,228,-31,-54,-22,34,1
1101,458,195,-34,-117,-47,35,1
1138,517,175,-55,-164,-103,36,1
1111,593,159,-48,-224,-133,37,1
1017,653,120,29,-270,-140,38,1
958,582,32,82,-234,-134,39,1
945,518,-58,50,-219,-160,40,1
907,602,-22,60,-237,-151,41,1
868,628,-102,121,-251,-152,42,1
764,511,-157,148,-272,-157,43,1
684,545,-194,160,-257,-163,44,1
687,440,-298,246,-249,-142,45,1
594,323,-278,215,-273,-140,46,1
503,298,-247,196,-244,-127,47,1
570,280,-284,221,-194,-102,48,1
507,193,-291,198,-225,-90,49,1
451,158,-367,158,-227,-85,50,1
538,248,-495,174,-145,-48,51,1
518,199,-653,129,-135,-16,52,1
480,385,-820,46,-154,-33,53,1
380,456,-945,123,-161,-55,54,1
176,179,-889,67,-114,-63,55,1
302,281,-1072,60,-58,-32,56,1
183,59,-1100,87,-106,-13,57,1
14,94,-982,6,-138,-5,58,1
62,104,-1084,37,-57,14,59,1
200,167,-1039,17,-97,7,60,1
46,154,-813,4,-117,17,61,1
70,263,-752,-5,-37,14,62,1
300,471,-869,19,-22,2,63,1
2,289,-1005,34,-153,-21,64,1
-164,152,-804,38,-28,-14,65,1
