1,204,978,502,26,-53,118,1
24,-173,-172,-141,88,-12,87,1
25,271,-187,-106,31,165,-26,1
26,340,-291,192,99,221,-143,1
27,437,-390,306,67,251,-247,1
28,661,16,328,2,202,-308,1
29,1043,514,298,20,134,-339,1
30,1115,876,376,58,17,-325,1
31,1103,964,102,3,60,-225,1
32,1793,655,290,-11,-14,-107,1
33,-169,1720,664,150,-930,78,1
34,-1252,1720,1201,-214,652,125,1
35,132,1504,-959,15,-326,134,1
36,869,1708,423,-77,311,112,1
37,558,709,257,-5,-74,8,1
38,741,1277,212,-50,50,-72,1
39,243,1066,218,7,-51,-119,1
40,279,1079,-14,-12,-72,-134,1
41,79,745,89,-12,-58,-112,1
42,172,575,302,-16,-46,-74,1
43,99,517,500,-23,-45,-28,1
44,124,688,364,-21,-35,16,1
45,-169,998,166,-8,21,74,1
46,46,1410,87,15,95,117,1
47,-51,1579,156,-3,93,136,1
48,137,1874,120,15,197,134,1
49,53,1299,176,5,74,106,1
50,750,856,159,-7,188,118,1
51,1007,768,369,7,88,148,1
52,514,531,242,15,14,130,1
53,244,233,156,31,-88,67,1
54,86,102,95,14,-106,1,1
55,48,115,4,-1,-42,-48,1
56,169,263,-19,-30,63,-86,1
57,302,571,105,-28,133,-109,1
58,520,742,112,2,184,-112,1
59,729,828,295,18,161,-90,1
60,1032,771,251,-12,145,-48,1
61,517,1328,341,33,-316,0,1
62,-1517,1359,1524,-94,-72,19,1
63,1093,1612,-379,-71,-51,11,1
64,-404,1208,-201,-46,118,76,1
65,1004,1616,182,-51,73,49,1
1,-5,980,178,21,21,91,1
2,33,1056,197,22,26,127,1
3,-19,1146,167,21,14,166,1
4,-86,1631,298,27,39,218,1
5,-69,2447,-16,31,-76,231,1
6,-715,1934,465,42,-40,210,1
7,1227,833,400,-60,332,200,1
8,894,493,162,20,23,128,1
9,1164,74,279,-6,94,93,1
10,834,-69,402,26,89,63,1
11,930,-319,237,10,-9,51,1
12,625,-342,119,3,-67,30,1
13,437,-357,-11,-11,-63,1,1
14,154,-228,-21,-30,-27,-40,1
15,212,-161,12,-52,87,-93,1
16,306,115,84,-80,112,-164,1
17,335,521,122,-88,79,-255,1
18,333,1197,265,-59,36,-357,1
19,408,2081,486,-63,-81,-431,1
20,1087,3922,-1448,77,-93,-110,1
21,-1852,-2346,2,336,-562,-148,1
22,127,926,235,-10,-8,7,1
23,76,936,228,-9,-5,13,1
24,118,955,217,-9,4,18,1
25,154,935,226,-8,5,18,1
26,159,937,210,-8,8,13,1
27,185,932,195,-9,1,4,1
28,148,935,217,-9,0,0,1
29,124,935,230,-8,0,0,1
30,127,945,218,-7,-8,3,1
31,106,942,223,-7,-4,9,1
32,49,955,238,-3,-9,25,1
33,72,966,252,-2,0,45,1
34,105,962,241,-1,10,60,1
35,176,953,227,-1,20,66,1
36,237,943,195,0,18,62,1
37,247,952,202,1,12,55,1
38,258,936,233,6,4,47,1
39,283,914,237,10,11,39,1
40,287,912,154,15,15,29,1
41,349,763,138,27,96,8,1
42,493,654,75,2,70,-18,1
43,313,906,107,-5,37,-38,1
44,73,1250,254,0,7,-30,1
45,65,1056,131,-9,17,-12,1
46,263,917,168,-15,-10,-3,1
47,172,899,186,-10,-34,0,1
48,262,947,184,-14,1,-4,1
49,227,947,177,-3,-39,-10,1
50,173,935,181,-4,-6,-11,1
51,203,941,162,-5,5,-9,1
52,207,935,157,-5,1,-9,1
53,206,943,152,-8,0,-9,1
54,189,939,158,-10,-9,-8,1
55,166,951,182,-11,-9,-3,1
56,161,940,183,-10,0,0,1
57,184,942,168,-8,1,3,1
58,183,935,163,-9,6,5,1
59,193,940,164,-9,8,6,1
60,207,944,165,-8,6,3,1
61,196,941,164,-7,-2,2,1
62,168,942,157,-7,0,3,1
63,184,943,164,-9,7,6,1
64,192,950,166,-8,1,7,1
65,191,941,161,-8,4,8,1
1,289,961,413,-44,-144,0,1
2,24,871,422,-35,-102,10,1
3,317,1101,383,-44,-18,18,1
4,39,1072,401,13,-129,47,1
5,-191,1179,412,23,-119,143,1
6,-117,1473,437,12,-108,246,1
7,-261,1816,178,26,-117,338,1
8,-597,2316,248,-17,-137,427,1
9,-1292,3270,1495,-11,-197,510,1
10,-920,2254,501,-45,-83,506,1
11,-465,1655,1080,-72,-63,329,1
12,-297,557,252,-73,56,153,1
13,-1073,516,-175,-7,-11,-207,1
14,-121,321,-220,-94,177,-426,1
15,-192,587,-106,27,117,-571,1
16,-92,793,-224,-19,209,-657,1
17,213,1232,-201,53,226,-730,1
18,589,1779,100,107,197,-768,1
19,1751,2127,708,81,275,-727,1
20,3411,2530,1317,52,122,-508,1
21,3715,1297,1378,-7,-22,-142,1
22,160,1190,756,6,-266,67,1
23,-233,1239,491,-25,-142,151,1
24,-490,1517,317,21,-190,266,1
25,-477,2050,195,13,-184,381,1
26,-979,2063,304,6,-206,473,1
27,-1337,3403,1257,-123,-219,566,1
28,-1026,2416,1022,-91,-99,552,1
29,-1472,1663,163,66,-224,325,1
30,-855,1360,388,0,74,88,1
31,-595,377,45,42,228,-180,1
32,52,267,119,45,170,-419,1
33,-29,423,75,82,161,-582,1
34,-80,814,87,57,190,-700,1
35,209,1229,82,74,190,-782,1
36,445,1773,468,51,178,-853,1
37,1333,2275,694,16,214,-843,1
38,3263,3070,777,27,89,-649,1
39,3922,1586,831,-37,133,-198,1
40,3095,1162,1236,-37,-32,326,1
41,-1418,3922,-2595,100,-474,259,1
42,3186,956,-554,-91,-32,505,1
43,211,993,607,-321,-65,426,1
44,792,1039,632,-40,-101,288,1
45,379,1003,310,-77,33,189,1
46,256,772,252,-42,-6,121,1
47,565,1031,381,-59,-103,73,1
48,1,976,501,-55,-94,59,1
49,412,1088,701,-34,-113,63,1
50,234,1404,481,-46,-214,65,1
51,16,1543,447,-45,-351,92,1
52,-398,1560,471,-26,-340,190,1
53,-958,1864,666,-2,-350,354,1
54,-1129,2256,792,-46,-440,471,1
55,-1468,2520,519,-9,-164,518,1
56,-688,2320,1154,13,-110,455,1
57,-333,1195,1450,22,95,289,1
58,-882,819,352,131,46,-18,1
59,116,290,1,84,229,-250,1
60,53,257,174,152,116,-472,1
61,-326,452,209,23,265,-607,1
62,256,1237,465,52,342,-728,1
63,682,1434,264,67,31,-829,1
64,1234,1721,453,-11,-137,-903,1
65,1589,2455,374,-90,-138,-792,1
1,-99,888,-217,-75,-73,-47,1
2,-55,878,-83,-87,-80,-53,1
3,52,830,203,-109,-107,-58,1
4,214,718,499,-142,-205,-67,1
5,497,804,543,-189,-341,-76,1
6,452,909,115,37,-62,5,1
7,159,920,42,-32,-5,-10,1
8,496,1011,422,-50,-57,-21,1
9,7,785,418,-6,-113,-16,1
10,-21,928,289,-39,-1,19,1
11,199,1058,419,-36,-87,37,1
12,161,1099,322,-15,-99,67,1
13,-44,1124,358,18,-166,144,1
14,-11,1492,451,21,-179,223,1
15,-120,1849,234,3,-168,304,1
16,-820,2438,335,12,-218,411,1
17,-1682,3312,1083,-12,-258,516,1
18,-1810,3415,494,57,-50,579,1
19,-227,1692,1267,-82,142,428,1
20,-341,783,427,-47,174,228,1
23,1324,175,1166,-70,-390,347,1
24,753,1161,442,-60,-44,271,1
25,447,870,6,-7,-117,214,1
26,463,976,404,-22,-66,106,1
27,115,921,494,-42,0,78,1
28,367,1008,523,-5,-122,42,1
29,244,938,452,-4,-44,19,1
30,341,1083,231,-14,-134,8,1
31,192,1238,304,-31,-199,10,1
32,-158,1142,294,-22,-191,66,1
33,-197,1238,512,30,-163,157,1
34,-620,1463,533,56,-203,275,1
35,-659,1825,233,55,-217,382,1
36,-808,2100,235,7,-240,482,1
37,-2193,3374,1341,-28,-53,530,1
38,-206,2705,1251,-12,-26,516,1
39,-914,1386,808,89,-12,320,1
40,-429,1065,721,96,-10,34,1
41,-152,242,94,93,152,-190,1
42,203,205,167,97,82,-417,1
43,69,258,149,98,41,-576,1
44,-185,561,247,20,118,-674,1
45,157,978,236,-25,182,-749,1
46,411,1602,405,-17,168,-825,1
47,1186,2330,680,-41,142,-846,1
48,2929,3264,809,-15,8,-696,1
49,3532,1480,604,-55,156,-256,1
50,3498,1248,564,-92,166,285,1
51,-1219,3084,-2202,92,-402,283,1
52,2689,1360,931,-147,141,589,1
53,392,790,796,-110,-184,401,1
54,878,1343,549,-29,-129,265,1
55,143,775,210,-62,-18,173,1
56,367,1071,262,-28,-102,103,1
57,388,1010,477,-21,-87,73,1
58,185,1008,397,0,-161,57,1
59,157,1073,278,-1,-95,67,1
60,195,1315,207,0,-150,73,1
61,157,1276,220,3,-114,82,1
62,-239,1154,123,18,-130,140,1
63,-354,1202,56,39,-56,248,1
64,-344,1693,437,32,-39,354,1
65,-808,1951,649,28,-137,457,1
1,205,947,167,4,-5,54,1
2,212,958,178,3,-4,63,1
3,180,983,209,-6,37,72,1
4,196,1106,261,33,-36,87,1
5,11,1087,129,60,-55,136,1
6,98,1393,183,66,-36,199,1
7,-18,1724,118,77,-46,267,1
8,-513,2176,117,98,-45,360,1
9,-1271,2816,536,131,-85,429,1
10,-967,3232,967,195,24,483,1
11,-324,1317,1242,201,544,408,1
12,-445,1576,140,253,286,221,1
13,-383,417,1194,155,376,-14,1
14,274,198,1008,173,198,-270,1
15,91,-251,752,212,-66,-511,1
16,-6,-16,220,39,-77,-679,1
17,-213,579,253,-12,5,-785,1
18,27,1002,50,-69,353,-747,1
19,1101,1886,715,-39,852,-681,1
20,3922,3148,1708,34,483,-489,1
21,3352,751,2445,58,-136,-190,1
22,305,1145,599,-56,-107,-15,1
23,257,1270,416,-46,-197,-17,1
24,-39,1205,323,-12,-196,15,1
25,-392,1214,408,3,-177,113,1
26,-468,1329,377,-7,-166,234,1
27,-623,1633,232,-11,-135,370,1
28,-742,2050,242,-26,-180,477,1
29,-1535,2682,563,-92,-147,512,1
30,14,2690,631,-45,-33,521,1
31,-1113,1412,-7,94,-237,271,1
32,-556,1319,279,18,29,86,1
33,-316,348,-44,120,86,-158,1
34,251,188,75,64,167,-359,1
35,123,379,227,131,125,-520,1
36,-19,539,194,80,154,-623,1
37,254,836,201,52,184,-715,1
38,303,1377,331,37,145,-765,1
39,1345,1617,671,12,271,-776,1
40,2878,2947,901,46,115,-654,1
41,3828,989,1257,-12,72,-262,1
42,3631,1293,506,-99,56,193,1
43,-785,2495,590,-159,-229,356,1
44,2217,227,844,-106,-36,340,1
45,671,1559,461,-18,-90,277,1
46,622,1123,224,22,-212,188,1
47,168,950,185,-61,-53,101,1
48,180,1014,343,0,-139,53,1
49,299,1063,363,11,-112,20,1
50,1,1040,320,5,-138,29,1
51,174,1216,301,-14,-131,40,1
52,-182,1077,196,26,-136,85,1
53,-209,1276,211,21,-85,164,1
54,-245,1278,89,41,-123,232,1
55,-440,1490,157,41,-26,332,1
56,-577,1619,397,58,-74,419,1
57,-741,2166,672,10,-190,520,1
58,-1410,3221,911,67,45,517,1
59,-153,2219,1157,22,-152,453,1
60,-319,1040,736,71,-15,282,1
61,-166,965,576,135,4,28,1
62,-115,182,233,164,221,-172,1
63,417,62,327,113,260,-369,1
64,87,253,486,170,197,-515,1
65,-31,393,504,109,241,-618,1
1,539,1118,351,-24,-162,-14,1
2,-621,891,495,16,-147,62,1
3,-76,1278,418,40,-68,191,1
4,45,1624,148,38,-93,271,1
5,-353,1968,-169,66,-108,342,1
6,-1128,2466,155,45,-118,430,1
7,-961,2728,1207,25,28,522,1
8,-550,1656,730,2,59,476,1
9,-401,1390,968,10,-74,304,1
10,-144,543,705,39,114,147,1
11,-1016,507,331,55,9,-142,1
12,53,219,-25,4,217,-320,1
13,-16,606,295,64,35,-486,1
14,-193,427,221,19,106,-590,1
15,37,1013,365,-33,215,-673,1
16,361,1606,325,-11,163,-759,1
17,1244,2072,497,-51,198,-757,1
18,2812,2632,756,-19,14,-624,1
19,3878,1194,422,-53,107,-190,1
20,3648,872,485,-91,152,266,1
21,-1248,2946,-1010,-15,-240,311,1
22,-341,1321,149,68,-138,238,1
23,-486,1717,64,68,-86,338,1
24,-826,1824,176,61,-81,425,1
25,-957,2438,673,16,-150,525,1
26,-1544,2896,520,69,157,546,1
27,-599,2154,1133,69,-122,443,1
28,196,1235,631,-62,176,299,1
29,-641,563,213,140,-10,-33,1
30,15,31,49,53,201,-242,1
31,242,341,261,65,75,-440,1
32,53,246,126,118,79,-581,1
33,-5,518,177,16,138,-672,1
34,199,706,96,19,116,-747,1
35,230,1249,229,-53,163,-850,1
36,969,2479,643,-14,243,-898,1
37,2729,3725,1077,-2,178,-758,1
38,3922,1414,596,-95,185,-214,1
39,2587,1239,669,-91,113,528,1
40,-1862,2155,-820,135,-526,117,1
41,1387,1794,1855,-263,199,579,1
42,643,1326,1109,-45,-136,415,1
43,643,1079,541,41,-133,281,1
44,237,991,-51,-5,-96,144,1
45,319,1048,-31,-15,-121,64,1
46,201,940,350,-15,-75,23,1
47,275,1070,332,16,-164,-5,1
48,16,1045,102,5,-143,-14,1
49,267,1064,323,2,-270,-19,1
50,-1095,720,409,24,-50,131,1
51,411,1665,203,24,-33,199,1
52,-473,1176,-17,89,-93,236,1
53,-416,1650,-42,68,13,349,1
54,-724,1936,26,65,-16,446,1
55,-897,2341,473,64,-224,507,1
56,-1683,3520,1647,93,22,528,1
57,199,2364,1010,38,17,500,1
58,-307,1429,701,136,45,293,1
59,-22,789,845,326,59,11,1
60,-96,-82,514,331,275,-187,1
61,272,42,740,231,284,-400,1
62,33,132,1199,340,235,-531,1
63,100,93,1125,213,295,-626,1
64,284,629,1348,113,271,-736,1
65,617,976,1133,53,119,-809,1
1,383,889,644,-74,45,242,1
2,541,1164,234,-50,10,166,1
3,454,948,276,-19,14,97,1
4,340,970,215,9,-35,54,1
5,407,1029,183,-2,-17,29,1
6,254,1072,239,12,-60,20,1
7,172,1019,115,-5,-51,29,1
8,152,913,168,-2,-46,56,1
9,173,908,225,-20,-42,94,1
10,94,986,254,-11,-60,139,1
11,-10,1099,236,-17,-42,210,1
12,113,1431,163,2,-53,277,1
13,-115,1885,325,51,-19,347,1
14,354,1777,428,21,-6,353,1
15,308,1150,507,3,-50,281,1
16,402,745,337,13,-57,184,1
17,935,884,1122,65,516,-1,1
18,1701,1077,1281,7,362,149,1
19,-406,597,1596,-30,-299,69,1
20,768,1670,-365,0,124,50,1
21,-182,964,-232,-16,-177,-6,1
22,208,955,193,-34,9,-9,1
23,196,959,181,-30,-8,-22,1
24,104,946,210,-29,-8,-24,1
25,41,921,214,-28,4,-9,1
26,69,921,221,-26,20,9,1
27,130,953,229,-26,37,17,1
28,155,953,209,-21,21,12,1
29,154,925,211,-21,30,8,1
30,141,930,219,-20,24,7,1
31,135,942,230,-20,21,8,1
32,143,949,226,-17,10,7,1
33,134,939,225,-18,10,7,1
34,135,936,232,-18,7,8,1
35,141,934,239,-17,11,8,1
36,142,927,242,-16,11,8,1
37,146,930,232,-15,11,8,1
38,149,935,236,-16,13,7,1
39,143,933,243,-15,11,7,1
40,156,931,242,-15,6,5,1
41,158,945,249,-14,5,3,1
42,144,936,246,-13,1,1,1
43,143,933,248,-13,1,1,1
44,141,930,245,-13,1,1,1
45,140,928,246,-13,2,2,1
46,139,926,243,-13,6,3,1
47,143,926,242,-15,6,3,1
48,143,929,244,-16,10,4,1
49,141,934,246,-17,6,3,1
50,143,925,258,-18,10,4,1
51,141,927,262,-17,3,3,1
52,151,932,261,-18,8,4,1
53,135,929,273,-15,9,3,1
54,152,940,258,-14,6,2,1
55,139,928,269,-13,6,2,1
56,144,931,277,-12,3,1,1
57,142,922,276,-10,2,1,1
58,138,926,271,-10,2,1,1
59,140,928,275,-9,3,1,1
60,135,925,269,-8,2,1,1
61,134,928,268,-8,5,2,1
62,137,928,272,-7,4,2,1
63,138,930,266,-7,4,3,1
64,140,927,258,-8,5,3,1
65,140,930,266,-8,5,2,1
1,845,505,538,-10,155,18,1
2,39,82,321,75,-155,77,1
3,-113,-106,191,-4,-137,74,1
4,-57,-18,-161,-48,7,75,1
5,39,-10,-24,-52,22,81,1
6,392,622,-181,-78,-134,105,1
7,-234,1944,365,-127,-140,136,1
8,818,3922,-99,-25,235,181,1
9,895,844,1211,84,-58,41,1
10,1556,153,-581,-51,21,-109,1
11,597,1922,-24,86,-49,-171,1
12,398,1581,-105,25,-91,-232,1
13,225,588,-434,26,316,-221,1
14,480,215,405,52,-53,-130,1
15,952,622,681,-18,0,2,1
18,-354,-42,-180,-31,16,-28,1
19,189,219,67,-48,63,-14,1
20,3343,0,2024,-130,253,95,1
21,-1646,1470,1125,3,-618,131,1
22,201,919,179,-9,32,-20,1
23,217,971,295,-15,32,3,1
24,345,938,165,-19,19,10,1
25,311,906,228,-26,22,13,1
26,440,978,213,-25,12,0,1
27,353,909,252,-17,2,-15,1
28,386,937,231,-11,6,-29,1
29,315,910,230,-7,-2,-37,1
30,284,905,232,-6,0,-37,1
31,246,909,230,-5,3,-32,1
32,234,913,225,-6,5,-23,1
33,223,921,226,-8,7,-14,1
34,219,930,238,-8,3,-4,1
35,224,912,224,-9,11,4,1
36,251,918,225,-9,5,9,1
37,258,919,225,-9,8,12,1
38,284,921,225,-9,9,10,1
39,290,926,228,-9,6,6,1
40,293,919,225,-9,4,0,1
41,303,928,223,-8,4,-7,1
42,288,920,232,-7,0,-14,1
43,274,924,221,-6,-1,-20,1
44,270,926,213,-6,2,-26,1
45,263,923,229,-6,2,-32,1
46,235,920,229,-4,49,-41,1
47,259,911,174,-1,47,-46,1
48,214,938,208,2,13,-50,1
49,155,918,202,-3,9,-46,1
50,88,904,153,-6,-1,-34,1
51,59,916,149,-25,6,-18,1
52,166,925,213,-39,35,-10,1
53,270,987,305,-23,-12,-24,1
54,177,948,239,-10,-61,-40,1
55,90,949,282,-15,-37,-40,1
56,188,977,332,2,-41,-46,1
57,3,921,311,24,-79,-36,1
58,-136,914,281,31,-48,0,1
59,-142,932,217,38,-29,55,1
60,-135,903,164,28,14,121,1
61,-185,1032,282,17,68,196,1
62,41,1270,296,15,57,254,1
63,146,1735,254,19,-23,281,1
64,-180,2080,245,39,-45,291,1
65,225,1372,-78,22,110,195,1
1,450,1790,-611,82,-249,82,1
2,611,2074,272,-1,175,89,1
3,185,1135,510,102,-63,39,1
4,256,1728,490,68,-107,7,1
5,-411,1311,768,60,9,-6,1
6,535,570,1607,-15,-239,21,1
7,173,-5,1165,-94,-439,18,1
8,871,388,330,-256,-108,62,1
9,797,388,-82,-200,176,83,1
10,678,309,-714,-66,130,51,1
11,182,-19,-991,21,36,34,1
12,114,-675,-2177,53,-164,-6,1
13,862,2740,-1235,143,82,89,1
14,357,1632,446,106,161,-23,1
15,59,2524,-95,102,-9,-10,1
16,475,1869,262,76,-32,-16,1
17,-116,1847,817,79,4,-34,1
18,-91,1314,743,78,-199,-10,1
19,782,179,1492,-18,-300,9,1
20,530,-182,1169,-92,-415,13,1
21,513,920,266,98,26,54,1
22,299,922,-346,-65,-241,7,1
23,243,1043,-387,-74,-130,42,1
24,398,1120,-483,-72,-70,78,1
25,114,1195,-509,-46,-42,105,1
26,309,1057,-397,-29,-25,107,1
27,270,862,-381,-5,-65,78,1
28,326,723,-343,-3,-45,56,1
29,328,578,-266,-2,-1,40,1
30,379,451,-120,-12,53,28,1
31,421,351,125,-35,78,15,1
32,135,179,307,-41,93,-7,1
33,1623,-592,780,-14,272,-70,1
34,476,2031,-612,6,-578,-31,1
35,320,1246,-558,-208,300,-129,1
36,-163,2119,388,-8,34,-78,1
37,461,2269,483,-74,54,-22,1
38,-260,2041,114,-89,-32,14,1
39,-122,1426,-529,-76,-92,47,1
40,916,230,-264,-101,-93,109,1
41,114,99,-857,-54,-180,57,1
42,68,255,-1138,61,-278,-47,1
43,120,294,-574,130,-5,-118,1
44,994,152,454,157,282,-130,1
45,1406,423,1393,126,139,-98,1
46,2614,-282,2601,-50,291,11,1
47,-1070,998,2628,-49,145,-31,1
48,340,3474,-912,-66,-199,-30,1
49,528,2333,-78,-106,158,64,1
50,-549,2350,441,-122,-135,87,1
51,469,1152,-812,-132,-51,92,1
52,485,326,-711,-62,-159,143,1
53,772,241,-918,-80,-112,69,1
54,786,38,-794,112,-210,7,1
55,704,-736,-252,212,-34,-31,1
56,975,-362,425,137,174,-36,1
57,502,-113,756,176,62,-57,1
58,2803,-659,2883,43,595,-29,1
59,-107,2562,3076,8,-69,-32,1
60,127,3368,-146,-46,-16,-105,1
61,283,2389,96,-29,198,-41,1
62,-405,2339,209,-87,-34,2,1
63,296,1755,-1194,-101,85,55,1
64,807,364,-796,-83,44,123,1
65,753,98,-759,-58,1,104,1
1,34,1110,206,17,-60,130,1
2,-116,1183,218,26,-20,200,1
3,-80,1452,128,34,7,276,1
4,-312,1734,295,49,-51,339,1
5,-776,2294,708,51,-121,395,1
6,-227,2309,747,71,-40,439,1
7,120,1348,636,17,50,372,1
8,-180,1141,827,55,-64,236,1
9,186,562,677,0,87,95,1
10,-147,301,285,95,-18,-92,1
11,-137,-22,-57,69,152,-225,1
12,202,148,207,-31,182,-347,1
13,125,196,350,71,118,-443,1
14,23,257,277,-25,204,-512,1
15,188,918,522,-49,278,-585,1
16,502,1323,599,-23,182,-670,1
17,1156,1797,730,-67,144,-701,1
18,1951,2775,745,-46,-80,-634,1
19,2363,1585,481,-53,-66,-347,1
20,2599,1376,-372,-54,-49,98,1
21,-2783,2493,-1581,161,-936,78,1
22,162,1023,203,11,-71,66,1
23,92,1013,160,8,-69,83,1
24,-30,1052,172,3,-33,128,1
25,-81,1208,206,2,-15,190,1
26,-94,1382,165,3,11,270,1
27,-282,1700,211,6,-47,352,1
28,-585,2024,65,13,-129,419,1
29,-234,2543,256,47,-9,442,1
30,53,1737,773,48,-35,390,1
31,-293,1466,1013,125,-97,299,1
32,188,580,995,119,192,155,1
33,-342,293,399,301,26,-70,1
34,-80,74,462,308,259,-176,1
35,192,253,757,286,258,-278,1
36,34,308,980,346,219,-375,1
37,39,373,1112,251,282,-450,1
38,202,646,1313,197,248,-533,1
39,353,888,1271,98,197,-617,1
40,648,1430,1295,-33,207,-666,1
41,1178,2059,1468,-173,187,-665,1
42,1702,2405,-27,-91,-104,-525,1
43,2603,1160,796,-96,38,-190,1
44,1152,1987,-1544,-47,326,301,1
45,282,950,889,-123,226,259,1
46,1015,2277,583,5,-145,474,1
47,239,-143,251,30,412,312,1
48,417,1522,-263,71,-281,197,1
49,-20,784,228,-25,40,120,1
50,548,1114,304,3,-64,80,1
51,13,882,77,13,-109,47,1
52,280,991,69,6,-39,41,1
53,71,915,153,21,-99,34,1
54,191,979,61,13,-41,37,1
55,140,999,60,16,-38,38,1
56,69,1005,108,25,-40,50,1
57,-76,940,115,35,-15,92,1
58,-31,1146,63,44,36,149,1
59,-154,1194,0,67,45,210,1
60,-190,1536,53,82,80,284,1
61,-534,1842,164,102,38,360,1
62,-729,2597,564,166,33,411,1
63,-522,2243,893,198,205,406,1
64,170,1431,1096,151,383,407,1
65,-72,863,402,208,241,198,1
1,116,694,560,-23,218,-571,1
2,440,1178,549,24,179,-637,1
3,1082,1590,585,-33,245,-658,1
4,2045,2389,839,-27,91,-591,1
5,2442,1532,781,-71,56,-346,1
6,2940,1586,151,-73,67,33,1
7,-1091,3062,-1265,152,-599,160,1
8,-88,852,178,-185,451,415,1
9,1003,568,447,-57,-81,232,1
10,415,1185,63,-26,1,202,1
11,217,1051,117,8,-206,147,1
12,34,891,320,-36,6,117,1
13,406,1018,244,-16,-47,76,1
14,183,951,194,14,-181,40,1
15,16,958,129,-7,-79,50,1
16,238,1590,1070,8,25,392,1
17,-638,906,-42,88,-169,177,1
18,-151,823,593,0,201,79,1
19,-360,290,191,100,37,-116,1
20,65,143,132,38,282,-236,1
21,308,321,393,42,204,-363,1
22,1274,541,215,-56,-45,292,1
23,754,1284,207,0,-20,270,1
24,225,1049,11,24,-254,161,1
25,239,858,325,-29,32,109,1
26,281,997,354,-12,-94,72,1
27,226,984,292,11,-165,36,1
28,151,983,221,-3,-78,30,1
29,207,997,306,-1,-117,30,1
30,70,984,255,-7,-67,41,1
31,31,951,224,3,-66,73,1
32,114,1062,273,-3,-16,109,1
33,106,1142,218,9,-46,133,1
34,-47,1096,215,18,-34,184,1
35,-78,1346,228,28,-4,250,1
36,-92,1424,186,37,-8,310,1
37,-435,1744,579,49,-100,360,1
38,-374,2268,859,42,-147,424,1
39,-311,1788,250,11,53,399,1
40,70,1579,808,-15,-127,340,1
41,-302,809,-55,46,-169,142,1
42,95,567,476,-70,45,15,1
43,-262,145,-68,100,-35,-137,1
44,-27,50,-41,-35,231,-248,1
45,225,338,355,-19,209,-355,1
46,137,216,235,61,167,-440,1
47,70,471,291,-45,222,-519,1
48,348,957,397,10,159,-611,1
49,555,1386,493,-28,51,-689,1
50,1070,1912,571,-88,45,-698,1
51,1796,2610,432,-103,-44,-594,1
52,2177,1613,165,-90,105,-297,1
53,2355,1204,-150,-59,111,146,1
54,-1976,2635,-1061,173,-603,120,1
55,-424,1198,-25,-180,632,447,1
56,685,1004,74,-2,-179,337,1
57,507,865,-92,-48,147,292,1
58,265,1121,122,34,-262,191,1
59,152,829,365,-13,14,130,1
60,385,1008,306,-2,-54,91,1
61,221,981,312,13,-145,51,1
62,193,970,229,2,-73,45,1
63,171,974,308,3,-104,45,1
64,171,982,248,0,-57,54,1
65,114,949,233,5,-56,71,1
1,55,1194,283,-4,-44,203,1
2,65,1309,300,3,-54,257,1
3,23,1456,215,-14,-62,304,1
4,-331,2021,416,-17,-126,344,1
5,-331,2237,807,10,-185,397,1
6,-151,1709,183,-74,-68,378,1
7,128,1601,635,-86,-247,316,1
8,-588,845,-119,-36,-294,132,1
9,-97,611,396,-162,-44,16,1
10,-510,301,-246,-8,-77,-165,1
11,-126,380,-181,-136,205,-300,1
